step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,S_total,T_A,T_B,E_A,E_B
0,155.0,15.152570448053496,0.0,15.152570448053496,0.0,0.0,8.680401952933131,2.2734628512818653,True,0.0,0.0,499.0947439952614,8.680401952933131,2.2734628512818653,819,181
0,156.0,15.152570448053496,0.0,15.152570448053496,0.0,0.0,8.680401952933131,2.2734628512818653,True,0.0,0.0,499.0947439952614,8.680401952933131,2.2734628512818653,819,181
0,157.0,15.120646944461557,0.0,15.120646944461557,0.0,0.0,8.670390875666973,2.283624396905523,True,0.0,0.0,499.41835300751677,8.670390875666973,2.283624396905523,818,182
0,158.0,15.057102056454914,0.0,15.057102056454914,0.0,0.0,8.650368644181928,2.3039431866218765,True,0.0,0.0,500.0593434309021,8.650368644181928,2.3039431866218765,816,184
0,159.0,14.993959933191206,0.0,14.993959933191206,0.0,0.0,8.630346309497352,2.3242563686480784,True,0.0,0.0,500.69214376922935,8.630346309497352,2.3242563686480784,814,186
0,160.0,14.931220503950387,0.0,14.931220503950387,0.0,0.0,8.610323870892348,2.344564091416859,True,0.0,0.0,501.31688680601087,8.610323870892348,2.344564091416859,812,188
0,161.0,14.868883700505362,0.0,14.868883700505362,0.0,0.0,8.590301327639256,2.3648664981085923,True,0.0,0.0,501.93370170130277,8.590301327639256,2.3648664981085923,810,190
0,162.0,14.806949457013143,0.0,14.806949457013143,0.0,0.0,8.570278679003646,2.385163726884078,True,0.0,0.0,502.54271412031596,8.570278679003646,2.385163726884078,808,192
0,163.0,14.77613327529961,0.0,14.77613327529961,0.0,0.0,8.560267314935992,2.3953104414104187,True,0.0,0.0,502.8443327463194,8.560267314935992,2.3953104414104187,807,193
0,164.0,14.714802753242077,0.0,14.714802753242077,0.0,0.0,8.540244506834384,2.41560015192221,True,0.0,0.0,503.44186972918715,8.540244506834384,2.41560015192221,805,195
0,165.0,14.714802753242077,0.0,14.714802753242077,0.0,0.0,8.540244506834384,2.41560015192221,True,0.0,0.0,503.44186972918715,8.540244506834384,2.41560015192221,805,195
0,166.0,14.684288397818365,0.0,14.684288397818365,0.0,0.0,8.530233062612465,2.4257431795423603,True,0.0,0.0,503.73781744776056,8.530233062612465,2.4257431795423603,804,196
0,167.0,14.623561461444254,0.0,14.623561461444254,0.0,0.0,8.510210093353175,2.446025656574971,True,0.0,0.0,504.32414329101607,8.510210093353175,2.446025656574971,802,198
0,168.0,14.593348866172612,0.0,14.593348866172612,0.0,0.0,8.500198568125166,2.4561651360280687,True,0.0,0.0,504.6145496293791,8.500198568125166,2.4561651360280687,801,199
0,169.0,14.563236843498585,0.0,14.563236843498585,0.0,0.0,8.490187015703762,2.4663034623764317,True,0.0,0.0,504.9031367471723,8.490187015703762,2.4663034623764317,800,200
0,170.0,14.533225386559762,0.0,14.533225386559762,0.0,0.0,8.480175435992491,2.4764406500139424,True,0.0,0.0,505.18991829465176,8.480175435992491,2.4764406500139424,799,201
0,171.0,14.47350414301045,0.0,14.47350414301045,0.0,0.0,8.460152194312336,2.4967116655316937,True,0.0,0.0,505.75811839717585,8.460152194312336,2.4967116655316937,797,203
0,172.0,14.414185082880179,0.0,14.414185082880179,0.0,0.0,8.440128842303917,2.5169782930016007,True,0.0,0.0,506.31925565006964,8.440128842303917,2.5169782930016007,795,205
0,173.0,14.384676355619703,0.0,14.384676355619703,0.0,0.0,8.430117124680597,2.5271099947308677,True,0.0,0.0,506.59720800405194,8.430117124680597,2.5271099947308677,794,206
0,174.0,14.443794343239936,0.0,14.443794343239936,0.0,0.0,8.450140532148241,2.5068455210145624,True,0.0,0.0,506.0395633790613,8.450140532148241,2.5068455210145624,796,204
0,175.0,14.384676355619703,0.0,14.384676355619703,0.0,0.0,8.430117124680597,2.5271099947308677,True,0.0,0.0,506.59720800405194,8.430117124680597,2.5271099947308677,794,206
0,176.0,14.355268155250533,0.0,14.355268155250533,0.0,0.0,8.42010537917905,2.5372406392234885,True,0.0,0.0,506.8734330719981,8.42010537917905,2.5372406392234885,793,207
0,177.0,14.384676355619703,0.0,14.384676355619703,0.0,0.0,8.430117124680597,2.5271099947308677,True,0.0,0.0,506.59720800405194,8.430117124680597,2.5271099947308677,794,206
0,178.0,14.384676355619703,0.0,14.384676355619703,0.0,0.0,8.430117124680597,2.5271099947308677,True,0.0,0.0,506.59720800405194,8.430117124680597,2.5271099947308677,794,206
0,179.0,14.355268155250533,0.0,14.355268155250533,0.0,0.0,8.42010537917905,2.5372406392234885,True,0.0,0.0,506.8734330719981,8.42010537917905,2.5372406392234885,793,207
0,180.0,14.325960475666085,0.0,14.325960475666085,0.0,0.0,8.410093605699577,2.54737023928812,True,0.0,0.0,507.1479433247116,8.410093605699577,2.54737023928812,792,208
0,181.0,14.296753310859062,0.0,14.296753310859062,0.0,0.0,8.400081804141998,2.5574988075253122,True,0.0,0.0,507.42075107541586,8.400081804141998,2.5574988075253122,791,209
0,182.0,14.355268155250533,0.0,14.355268155250533,0.0,0.0,8.42010537917905,2.5372406392234885,True,0.0,0.0,506.8734330719981,8.42010537917905,2.5372406392234885,793,207
0,183.0,14.355268155250533,0.0,14.355268155250533,0.0,0.0,8.42010537917905,2.5372406392234885,True,0.0,0.0,506.8734330719981,8.42010537917905,2.5372406392234885,793,207
0,184.0,14.325960475666085,0.0,14.325960475666085,0.0,0.0,8.410093605699577,2.54737023928812,True,0.0,0.0,507.1479433247116,8.410093605699577,2.54737023928812,792,208
0,185.0,14.267646654919508,0.0,14.267646654919508,0.0,0.0,8.390069974405659,2.567626356331754,True,0.0,0.0,507.6918684823256,8.390069974405659,2.567626356331754,790,210
0,186.0,14.296753310859062,0.0,14.296753310859062,0.0,0.0,8.400081804141998,2.5574988075253122,True,0.0,0.0,507.42075107541586,8.400081804141998,2.5574988075253122,791,209
0,187.0,14.238640502032785,0.0,14.238640502032785,0.0,0.0,8.380058116389419,2.577752897904419,True,0.0,0.0,507.96130755114064,8.380058116389419,2.577752897904419,789,211
0,188.0,14.238640502032785,0.0,14.238640502032785,0.0,0.0,8.380058116389419,2.577752897904419,True,0.0,0.0,507.96130755114064,8.380058116389419,2.577752897904419,789,211
0,189.0,14.238640502032785,0.0,14.238640502032785,0.0,0.0,8.380058116389419,2.577752897904419,True,0.0,0.0,507.96130755114064,8.380058116389419,2.577752897904419,789,211
0,190.0,14.209734846477632,0.0,14.209734846477632,0.0,0.0,8.370046229991631,2.5878784442446086,True,0.0,0.0,508.2290801375118,8.370046229991631,2.5878784442446086,788,212
0,191.0,14.180929682624551,0.0,14.180929682624551,0.0,0.0,8.360034315110203,2.5980030071618985,True,0.0,0.0,508.49519794944285,8.360034315110203,2.5980030071618985,787,213
0,192.0,14.12362080795328,0.0,14.12362080795328,0.0,0.0,8.340010399485516,2.618249229030435,True,0.0,0.0,509.02251535783626,8.340010399485516,2.618249229030435,785,215
0,193.0,14.095117086317646,0.0,14.095117086317646,0.0,0.0,8.329998398535542,2.628370910676367,True,0.0,0.0,509.2837376530233,8.329998398535542,2.628370910676367,784,216
0,194.0,14.095117086317646,0.0,14.095117086317646,0.0,0.0,8.329998398535542,2.628370910676367,True,0.0,0.0,509.2837376530233,8.329998398535542,2.628370910676367,784,216
0,195.0,14.095117086317646,0.0,14.095117086317646,0.0,0.0,8.329998398535542,2.628370910676367,True,0.0,0.0,509.2837376530233,8.329998398535542,2.628370910676367,784,216
0,196.0,14.12362080795328,0.0,14.12362080795328,0.0,0.0,8.340010399485516,2.618249229030435,True,0.0,0.0,509.02251535783626,8.340010399485516,2.618249229030435,785,215
0,197.0,14.12362080795328,0.0,14.12362080795328,0.0,0.0,8.340010399485516,2.618249229030435,True,0.0,0.0,509.02251535783626,8.340010399485516,2.618249229030435,785,215
0,198.0,14.12362080795328,0.0,14.12362080795328,0.0,0.0,8.340010399485516,2.618249229030435,True,0.0,0.0,509.02251535783626,8.340010399485516,2.618249229030435,785,215
0,199.0,14.095117086317646,0.0,14.095117086317646,0.0,0.0,8.329998398535542,2.628370910676367,True,0.0,0.0,509.2837376530233,8.329998398535542,2.628370910676367,784,216
0,200.0,14.03841104804003,0.0,14.03841104804003,0.0,0.0,8.309974309839898,2.6486114707962116,True,0.0,0.0,509.8013651300125,8.309974309839898,2.6486114707962116,782,218
0,201.0,14.03841104804003,0.0,14.03841104804003,0.0,0.0,8.309974309839898,2.6486114707962116,True,0.0,0.0,509.8013651300125,8.309974309839898,2.6486114707962116,782,218
0,202.0,14.03841104804003,0.0,14.03841104804003,0.0,0.0,8.309974309839898,2.6486114707962116,True,0.0,0.0,509.8013651300125,8.309974309839898,2.6486114707962116,782,218
0,203.0,14.010208721083252,0.0,14.010208721083252,0.0,0.0,8.299962221884513,2.6587303709138252,True,0.0,0.0,510.0577921859135,8.299962221884513,2.6587303709138252,781,219
0,204.0,14.010208721083252,0.0,14.010208721083252,0.0,0.0,8.299962221884513,2.6587303709138252,True,0.0,0.0,510.0577921859135,8.299962221884513,2.6587303709138252,781,219
0,205.0,14.03841104804003,0.0,14.03841104804003,0.0,0.0,8.309974309839898,2.6486114707962116,True,0.0,0.0,509.8013651300125,8.309974309839898,2.6486114707962116,782,218
0,206.0,13.98210684883861,0.0,13.98210684883861,0.0,0.0,8.289950104716771,2.6688483652190613,True,0.0,0.0,510.3126424812135,8.289950104716771,2.6688483652190613,780,220
0,207.0,13.92620444872746,0.0,13.92620444872746,0.0,0.0,8.269925782319213,2.6890816778593747,True,0.0,0.0,510.817655092879,8.269925782319213,2.6890816778593747,778,222
0,208.0,13.898403911172155,0.0,13.898403911172155,0.0,0.0,8.259913576875595,2.6991970165304586,True,0.0,0.0,511.0678382424362,8.259913576875595,2.6991970165304586,777,223
0,209.0,13.898403911172155,0.0,13.898403911172155,0.0,0.0,8.259913576875595,2.6991970165304586,True,0.0,0.0,511.0678382424362,8.259913576875595,2.6991970165304586,777,223
0,210.0,13.87070380894842,0.0,13.87070380894842,0.0,0.0,8.24990134179201,2.709311490067302,True,0.0,0.0,511.3164863016689,8.24990134179201,2.709311490067302,776,224
0,211.0,13.898403911172155,0.0,13.898403911172155,0.0,0.0,8.259913576875595,2.6991970165304586,True,0.0,0.0,511.0678382424362,8.259913576875595,2.6991970165304586,777,223
0,212.0,13.843104137395803,0.0,13.843104137395803,0.0,0.0,8.239889076960273,2.7194251082540832,True,0.0,0.0,511.56360937761974,8.239889076960273,2.7194251082540832,775,225
0,213.0,13.87070380894842,0.0,13.87070380894842,0.0,0.0,8.24990134179201,2.709311490067302,True,0.0,0.0,511.3164863016689,8.24990134179201,2.709311490067302,776,224
0,214.0,13.843104137395803,0.0,13.843104137395803,0.0,0.0,8.239889076960273,2.7194251082540832,True,0.0,0.0,511.56360937761974,8.239889076960273,2.7194251082540832,775,225
0,215.0,13.843104137395803,0.0,13.843104137395803,0.0,0.0,8.239889076960273,2.7194251082540832,True,0.0,0.0,511.56360937761974,8.239889076960273,2.7194251082540832,775,225
0,216.0,13.898403911172155,0.0,13.898403911172155,0.0,0.0,8.259913576875595,2.6991970165304586,True,0.0,0.0,511.0678382424362,8.259913576875595,2.6991970165304586,777,223
0,217.0,13.843104137395803,0.0,13.843104137395803,0.0,0.0,8.239889076960273,2.7194251082540832,True,0.0,0.0,511.56360937761974,8.239889076960273,2.7194251082540832,775,225
0,218.0,13.815604891924755,0.0,13.815604891924755,0.0,0.0,8.22987678227163,2.7295378807267174,True,0.0,0.0,511.8092174568808,8.22987678227163,2.7295378807267174,774,226
0,219.0,13.788206068015565,0.0,13.788206068015565,0.0,0.0,8.21986445761683,2.73964981697568,True,0.0,0.0,512.0533204074,8.21986445761683,2.73964981697568,773,227
0,220.0,13.815604891924755,0.0,13.815604891924755,0.0,0.0,8.22987678227163,2.7295378807267174,True,0.0,0.0,511.8092174568808,8.22987678227163,2.7295378807267174,774,226
0,221.0,13.815604891924755,0.0,13.815604891924755,0.0,0.0,8.22987678227163,2.7295378807267174,True,0.0,0.0,511.8092174568808,8.22987678227163,2.7295378807267174,774,226
0,222.0,13.760907661216875,0.0,13.760907661216875,0.0,0.0,8.209852102886067,2.749760926348755,True,0.0,0.0,512.2959279802719,8.209852102886067,2.749760926348755,772,228
0,223.0,13.706612081480216,0.0,13.706612081480216,0.0,0.0,8.18982730275479,2.7699807011610744,True,0.0,0.0,512.7766954235763,8.18982730275479,2.7699807011610744,770,230
0,224.0,13.67961489997038,0.0,13.67961489997038,0.0,0.0,8.179814857131978,2.7800893846064034,True,0.0,0.0,513.01487422744,8.179814857131978,2.7800893846064034,769,231
0,225.0,13.67961489997038,0.0,13.67961489997038,0.0,0.0,8.179814857131978,2.7800893846064034,True,0.0,0.0,513.01487422744,8.179814857131978,2.7800893846064034,769,231
0,226.0,13.706612081480216,0.0,13.706612081480216,0.0,0.0,8.18982730275479,2.7699807011610744,True,0.0,0.0,512.7766954235763,8.18982730275479,2.7699807011610744,770,230
0,227.0,13.67961489997038,0.0,13.67961489997038,0.0,0.0,8.179814857131978,2.7800893846064034,True,0.0,0.0,513.01487422744,8.179814857131978,2.7800893846064034,769,231
0,228.0,13.706612081480216,0.0,13.706612081480216,0.0,0.0,8.18982730275479,2.7699807011610744,True,0.0,0.0,512.7766954235763,8.18982730275479,2.7699807011610744,770,230
0,229.0,13.67961489997038,0.0,13.67961489997038,0.0,0.0,8.179814857131978,2.7800893846064034,True,0.0,0.0,513.01487422744,8.179814857131978,2.7800893846064034,769,231
0,230.0,13.67961489997038,0.0,13.67961489997038,0.0,0.0,8.179814857131978,2.7800893846064034,True,0.0,0.0,513.01487422744,8.179814857131978,2.7800893846064034,769,231
0,231.0,13.67961489997038,0.0,13.67961489997038,0.0,0.0,8.179814857131978,2.7800893846064034,True,0.0,0.0,513.01487422744,8.179814857131978,2.7800893846064034,769,231
0,232.0,13.65271811842489,0.0,13.65271811842489,0.0,0.0,8.16980238098861,2.7901972771931076,True,0.0,0.0,513.2515955238434,8.16980238098861,2.7901972771931076,768,232
0,233.0,13.67961489997038,0.0,13.67961489997038,0.0,0.0,8.179814857131978,2.7800893846064034,True,0.0,0.0,513.01487422744,8.179814857131978,2.7800893846064034,769,231
0,234.0,13.625921732715952,0.0,13.625921732715952,0.0,0.0,8.159789874212155,2.8003043875947475,True,0.0,0.0,513.4868685051056,8.159789874212155,2.8003043875947475,767,233
0,235.0,13.625921732715952,0.0,13.625921732715952,0.0,0.0,8.159789874212155,2.8003043875947475,True,0.0,0.0,513.4868685051056,8.159789874212155,2.8003043875947475,767,233
0,236.0,13.572630132601603,0.0,13.572630132601603,0.0,0.0,8.139764768307163,2.820516295902389,True,0.0,0.0,513.9531057586764,8.139764768307163,2.820516295902389,765,235
0,237.0,13.546134910242147,0.0,13.546134910242147,0.0,0.0,8.129752168950793,2.8306211105278067,True,0.0,0.0,514.1840878874559,8.129752168950793,2.8306211105278067,764,236
0,238.0,13.519740067809192,0.0,13.519740067809192,0.0,0.0,8.119739538505705,2.8407251764115413,True,0.0,0.0,514.4136574170591,8.119739538505705,2.8407251764115413,763,237
0,239.0,13.467251507447601,0.0,13.467251507447601,0.0,0.0,8.099714183887437,2.860931094075739,True,0.0,0.0,514.8685932722562,8.099714183887437,2.860931094075739,761,239
0,240.0,13.41516442151991,0.0,13.41516442151991,0.0,0.0,8.079688703522882,2.8811341119893856,True,0.0,0.0,515.3179815260055,8.079688703522882,2.8811341119893856,759,241
0,241.0,13.363478780891723,0.0,13.363478780891723,0.0,0.0,8.059663096473292,2.901334291454296,True,0.0,0.0,515.7618888346949,8.059663096473292,2.901334291454296,757,243
0,242.0,13.312194557261092,0.0,13.312194557261092,0.0,0.0,8.03963736179054,2.921531692043374,True,0.0,0.0,516.2003803526586,8.03963736179054,2.921531692043374,755,245
0,243.0,13.33778649368884,0.0,13.33778649368884,0.0,0.0,8.049650245145683,2.9114333354508575,True,0.0,0.0,515.981807552894,8.049650245145683,2.9114333354508575,756,244
0,244.0,13.363478780891723,0.0,13.363478780891723,0.0,0.0,8.059663096473292,2.901334291454296,True,0.0,0.0,515.7618888346949,8.059663096473292,2.901334291454296,757,243
0,245.0,13.33778649368884,0.0,13.33778649368884,0.0,0.0,8.049650245145683,2.9114333354508575,True,0.0,0.0,515.981807552894,8.049650245145683,2.9114333354508575,756,244
0,246.0,13.286702968195991,0.0,13.286702968195991,0.0,0.0,8.029624446287851,2.9316293684183194,True,0.0,0.0,516.417615150433,8.029624446287851,2.9316293684183194,754,246
0,247.0,13.23602081874566,0.0,13.23602081874566,0.0,0.0,8.009598518356837,2.951822708760266,True,0.0,0.0,516.8481019632802,8.009598518356837,2.951822708760266,752,248
0,248.0,13.261311723129625,0.0,13.261311723129625,0.0,0.0,8.019611498517023,2.9417263716615887,True,0.0,0.0,516.633519773914,8.019611498517023,2.9417263716615887,753,247
0,249.0,13.23602081874566,0.0,13.23602081874566,0.0,0.0,8.009598518356837,2.951822708760266,True,0.0,0.0,516.8481019632802,8.009598518356837,2.951822708760266,752,248
0,250.0,13.23602081874566,0.0,13.23602081874566,0.0,0.0,8.009598518356837,2.951822708760266,True,0.0,0.0,516.8481019632802,8.009598518356837,2.951822708760266,752,248
0,251.0,13.21083025177466,0.0,13.21083025177466,0.0,0.0,7.9995855056854905,2.961918386604353,True,0.0,0.0,517.0613693723926,7.9995855056854905,2.961918386604353,751,249
0,252.0,13.16075011722292,0.0,13.16075011722292,0.0,0.0,7.979559382318977,2.982107791613467,True,0.0,0.0,517.4839900407596,7.979559382318977,2.982107791613467,749,251
0,253.0,13.13586054333024,0.0,13.13586054333024,0.0,0.0,7.969546271377115,2.992201532088138,True,0.0,0.0,517.6933581866579,7.969546271377115,2.992201532088138,748,252
0,254.0,13.16075011722292,0.0,13.16075011722292,0.0,0.0,7.979559382318977,2.982107791613467,True,0.0,0.0,517.4839900407596,7.979559382318977,2.982107791613467,749,251
0,255.0,13.13586054333024,0.0,13.13586054333024,0.0,0.0,7.969546271377115,2.992201532088138,True,0.0,0.0,517.6933581866579,7.969546271377115,2.992201532088138,748,252
0,256.0,13.111071294225095,0.0,13.111071294225095,0.0,0.0,7.959533127430685,3.0022946399307155,True,0.0,0.0,517.9014413278487,7.959533127430685,3.0022946399307155,747,253
0,257.0,13.111071294225095,0.0,13.111071294225095,0.0,0.0,7.959533127430685,3.0022946399307155,True,0.0,0.0,517.9014413278487,7.959533127430685,3.0022946399307155,747,253
0,258.0,13.111071294225095,0.0,13.111071294225095,0.0,0.0,7.959533127430685,3.0022946399307155,True,0.0,0.0,517.9014413278487,7.959533127430685,3.0022946399307155,747,253
0,259.0,13.13586054333024,0.0,13.13586054333024,0.0,0.0,7.969546271377115,2.992201532088138,True,0.0,0.0,517.6933581866579,7.969546271377115,2.992201532088138,748,252
0,260.0,13.111071294225095,0.0,13.111071294225095,0.0,0.0,7.959533127430685,3.0022946399307155,True,0.0,0.0,517.9014413278487,7.959533127430685,3.0022946399307155,747,253
0,261.0,13.111071294225095,0.0,13.111071294225095,0.0,0.0,7.959533127430685,3.0022946399307155,True,0.0,0.0,517.9014413278487,7.959533127430685,3.0022946399307155,747,253
0,262.0,13.086382366860319,0.0,13.086382366860319,0.0,0.0,7.949519950354741,3.0123871215704763,True,0.0,0.0,518.1082467038887,7.949519950354741,3.0123871215704763,746,254
0,263.0,13.037305465374448,0.0,13.037305465374448,0.0,0.0,7.929493496311591,3.0325702315229233,True,0.0,0.0,518.5180527221041,7.929493496311591,3.0325702315229233,744,256
0,264.0,13.0617937582312,0.0,13.0617937582312,0.0,0.0,7.939506740023773,3.0224789833492527,True,0.0,0.0,518.3137814747959,7.939506740023773,3.0224789833492527,745,255
0,265.0,13.012917485367558,0.0,13.012917485367558,0.0,0.0,7.9194802190913505,3.042660872262877,True,0.0,0.0,518.7210674499106,7.9194802190913505,3.042660872262877,743,257
0,266.0,12.988629815328386,0.0,12.988629815328386,0.0,0.0,7.909466908235619,3.0527509116574434,True,0.0,0.0,518.922832585898,7.909466908235619,3.0527509116574434,742,258
0,267.0,12.96444245241411,0.0,12.96444245241411,0.0,0.0,7.89945356361626,3.0628403557132926,True,0.0,0.0,519.1233549823432,7.89945356361626,3.0628403557132926,741,259
0,268.0,12.96444245241411,0.0,12.96444245241411,0.0,0.0,7.89945356361626,3.0628403557132926,True,0.0,0.0,519.1233549823432,7.89945356361626,3.0628403557132926,741,259
0,269.0,12.94035539382087,0.0,12.94035539382087,0.0,0.0,7.889440185104517,3.0729292103568135,True,0.0,0.0,519.3226414171027,7.889440185104517,3.0729292103568135,740,260
0,270.0,12.916368636782977,0.0,12.916368636782977,0.0,0.0,7.879426772570968,3.0830174814354527,True,0.0,0.0,519.5206985945936,7.879426772570968,3.0830174814354527,739,261
0,271.0,12.94035539382087,0.0,12.94035539382087,0.0,0.0,7.889440185104517,3.0729292103568135,True,0.0,0.0,519.3226414171027,7.889440185104517,3.0729292103568135,740,260
0,272.0,12.916368636782977,0.0,12.916368636782977,0.0,0.0,7.879426772570968,3.0830174814354527,True,0.0,0.0,519.5206985945936,7.879426772570968,3.0830174814354527,739,261
0,273.0,12.868696016497827,0.0,12.868696016497827,0.0,0.0,7.859399844917454,3.103192295901087,True,0.0,0.0,519.91315163392,7.859399844917454,3.103192295901087,737,263
0,274.0,12.845010147904691,0.0,12.845010147904691,0.0,0.0,7.84938632953533,3.1132788506000226,True,0.0,0.0,520.107560545885,7.84938632953533,3.1132788506000226,736,264
0,275.0,12.797939280722012,0.0,12.797939280722012,0.0,0.0,7.829359194999898,3.133450282654461,True,0.0,0.0,520.4927752554906,7.829359194999898,3.133450282654461,734,266
0,276.0,12.751269556491648,0.0,12.751269556491648,0.0,0.0,7.809331921214361,3.1536195143752157,True,0.0,0.0,520.8732278152042,7.809331921214361,3.1536195143752157,732,268
0,277.0,12.77455427699954,0.0,12.77455427699954,0.0,0.0,7.819345575580368,3.1435351708825867,True,0.0,0.0,520.683593687608,7.819345575580368,3.1435351708825867,733,267
0,278.0,12.751269556491648,0.0,12.751269556491648,0.0,0.0,7.809331921214361,3.1536195143752157,True,0.0,0.0,520.8732278152042,7.809331921214361,3.1536195143752157,732,268
0,279.0,12.77455427699954,0.0,12.77455427699954,0.0,0.0,7.819345575580368,3.1435351708825867,True,0.0,0.0,520.683593687608,7.819345575580368,3.1435351708825867,733,267
0,280.0,12.797939280722012,0.0,12.797939280722012,0.0,0.0,7.829359194999898,3.133450282654461,True,0.0,0.0,520.4927752554906,7.829359194999898,3.133450282654461,734,266
0,281.0,12.77455427699954,0.0,12.77455427699954,0.0,0.0,7.819345575580368,3.1435351708825867,True,0.0,0.0,520.683593687608,7.819345575580368,3.1435351708825867,733,267
0,282.0,12.751269556491648,0.0,12.751269556491648,0.0,0.0,7.809331921214361,3.1536195143752157,True,0.0,0.0,520.8732278152042,7.809331921214361,3.1536195143752157,732,268
0,283.0,12.705000955226392,0.0,12.705000955226392,0.0,0.0,7.78930450710285,3.1737865881310707,True,0.0,0.0,521.2489676912346,7.78930450710285,3.1737865881310707,730,270
0,284.0,12.705000955226392,0.0,12.705000955226392,0.0,0.0,7.78930450710285,3.1737865881310707,True,0.0,0.0,521.2489676912346,7.78930450710285,3.1737865881310707,730,270
0,285.0,12.682017069604635,0.0,12.682017069604635,0.0,0.0,7.779290747085624,3.1838693287140063,True,0.0,0.0,521.4350855441883,7.779290747085624,3.1838693287140063,729,271
0,286.0,12.705000955226392,0.0,12.705000955226392,0.0,0.0,7.78930450710285,3.1737865881310707,True,0.0,0.0,521.2489676912346,7.78930450710285,3.1737865881310707,730,270
0,287.0,12.682017069604635,0.0,12.682017069604635,0.0,0.0,7.779290747085624,3.1838693287140063,True,0.0,0.0,521.4350855441883,7.779290747085624,3.1838693287140063,729,271
0,288.0,12.659133457467417,0.0,12.659133457467417,0.0,0.0,7.769276951578423,3.1939515452030447,True,0.0,0.0,521.6200433032884,7.769276951578423,3.1939515452030447,728,272
0,289.0,12.636350116462168,0.0,12.636350116462168,0.0,0.0,7.759263120443597,3.2040332425940776,True,0.0,0.0,521.8038468617547,7.759263120443597,3.2040332425940776,727,273
0,290.0,12.59108423859178,0.0,12.59108423859178,0.0,0.0,7.73923535073699,3.2241950997482194,True,0.0,0.0,522.1680146394506,7.73923535073699,3.2241950997482194,725,275
0,291.0,12.59108423859178,0.0,12.59108423859178,0.0,0.0,7.73923535073699,3.2241950997482194,True,0.0,0.0,522.1680146394506,7.73923535073699,3.2241950997482194,725,275
0,292.0,12.546219417783965,0.0,12.546219417783965,0.0,0.0,7.719207436850404,3.2443549388878106,True,0.0,0.0,522.5276347928302,7.719207436850404,3.2443549388878106,723,277
0,293.0,12.59108423859178,0.0,12.59108423859178,0.0,0.0,7.73923535073699,3.2241950997482194,True,0.0,0.0,522.1680146394506,7.73923535073699,3.2241950997482194,725,275
0,294.0,12.568601697174506,0.0,12.568601697174506,0.0,0.0,7.729221411886363,3.2342752691886796,True,0.0,0.0,522.348390337196,7.729221411886363,3.2342752691886796,724,276
0,295.0,12.523937398217726,0.0,12.523937398217726,0.0,0.0,7.709193425487861,3.254434113533009,True,0.0,0.0,522.705753596148,7.709193425487861,3.254434113533009,722,278
0,296.0,12.546219417783965,0.0,12.546219417783965,0.0,0.0,7.719207436850404,3.2443549388878106,True,0.0,0.0,522.5276347928302,7.719207436850404,3.2443549388878106,723,277
0,297.0,12.546219417783965,0.0,12.546219417783965,0.0,0.0,7.719207436850404,3.2443549388878106,True,0.0,0.0,522.5276347928302,7.719207436850404,3.2443549388878106,723,277
0,298.0,12.523937398217726,0.0,12.523937398217726,0.0,0.0,7.709193425487861,3.254434113533009,True,0.0,0.0,522.705753596148,7.709193425487861,3.254434113533009,722,278
0,299.0,12.546219417783965,0.0,12.546219417783965,0.0,0.0,7.719207436850404,3.2443549388878106,True,0.0,0.0,522.5276347928302,7.719207436850404,3.2443549388878106,723,277
0,300.0,12.523937398217726,0.0,12.523937398217726,0.0,0.0,7.709193425487861,3.254434113533009,True,0.0,0.0,522.705753596148,7.709193425487861,3.254434113533009,722,278
0,301.0,12.523937398217726,0.0,12.523937398217726,0.0,0.0,7.709193425487861,3.254434113533009,True,0.0,0.0,522.705753596148,7.709193425487861,3.254434113533009,722,278
0,302.0,12.501755636302047,0.0,12.501755636302047,0.0,0.0,7.699179377656763,3.2645127977528707,True,0.0,0.0,522.8827522784554,7.699179377656763,3.2645127977528707,721,279
0,303.0,12.479674129891341,0.0,12.479674129891341,0.0,0.0,7.689165293214373,3.274590996118122,True,0.0,0.0,523.0586363132875,7.689165293214373,3.274590996118122,720,280
0,304.0,12.457692876867837,0.0,12.457692876867837,0.0,0.0,7.679151172017221,3.2846687131425227,True,0.0,0.0,523.2334111171037,7.679151172017221,3.2846687131425227,719,281
0,305.0,12.501755636302047,0.0,12.501755636302047,0.0,0.0,7.699179377656763,3.2645127977528707,True,0.0,0.0,522.8827522784554,7.699179377656763,3.2645127977528707,721,279
0,306.0,12.479674129891341,0.0,12.479674129891341,0.0,0.0,7.689165293214373,3.274590996118122,True,0.0,0.0,523.0586363132875,7.689165293214373,3.274590996118122,720,280
0,307.0,12.479674129891341,0.0,12.479674129891341,0.0,0.0,7.689165293214373,3.274590996118122,True,0.0,0.0,523.0586363132875,7.689165293214373,3.274590996118122,720,280
0,308.0,12.479674129891341,0.0,12.479674129891341,0.0,0.0,7.689165293214373,3.274590996118122,True,0.0,0.0,523.0586363132875,7.689165293214373,3.274590996118122,720,280
0,309.0,12.457692876867837,0.0,12.457692876867837,0.0,0.0,7.679151172017221,3.2846687131425227,True,0.0,0.0,523.2334111171037,7.679151172017221,3.2846687131425227,719,281
0,310.0,12.479674129891341,0.0,12.479674129891341,0.0,0.0,7.689165293214373,3.274590996118122,True,0.0,0.0,523.0586363132875,7.689165293214373,3.274590996118122,720,280
