step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,S_total,T_A,T_B,E_A,E_B
0,47.0,19.898789033048455,0.0,19.898789033048455,0.0,0.0,9.921602240699086,0.9869772911072582,True,0.0,0.0,432.3734100179512,9.921602240699086,0.9869772911072582,943,57
0,48.0,19.809574037220543,0.0,19.809574037220543,0.0,0.0,9.901585269615765,1.0087084236112231,True,0.0,0.0,434.1760158433026,9.901585269615765,1.0087084236112231,941,59
0,49.0,19.854127005265635,0.0,19.854127005265635,0.0,0.0,9.911593763728828,0.9978525987751633,True,0.0,0.0,433.280220408487,9.911593763728828,0.9978525987751633,942,58
0,50.0,19.76512981835248,0.0,19.76512981835248,0.0,0.0,9.891576758307792,1.019545447823266,True,0.0,0.0,435.06104857909656,9.891576758307792,1.019545447823266,940,60
0,51.0,19.72079405292787,0.0,19.72079405292787,0.0,0.0,9.881568229752649,1.0303643205074113,True,0.0,0.0,435.9355616258466,9.881568229752649,1.0303643205074113,939,61
0,52.0,19.676566459125148,0.0,19.676566459125148,0.0,0.0,9.87155968389779,1.0411656597171783,True,0.0,0.0,436.7997892168095,9.87155968389779,1.0411656597171783,938,62
0,53.0,19.632446768190167,0.0,19.632446768190167,0.0,0.0,9.861551120690507,1.0519500543741405,True,0.0,0.0,437.6539572478355,9.861551120690507,1.0519500543741405,937,63
0,54.0,19.588434723653705,0.0,19.588434723653705,0.0,0.0,9.851542540077842,1.0627180660344815,True,0.0,0.0,438.4982836884335,9.851542540077842,1.0627180660344815,936,64
0,55.0,19.54453008060729,0.0,19.54453008060729,0.0,0.0,9.841533942006663,1.0734702305243111,True,0.0,0.0,439.3329789667896,9.841533942006663,1.0734702305243111,935,65
0,56.0,19.500732605030795,0.0,19.500732605030795,0.0,0.0,9.831525326423577,1.084207059455272,True,0.0,0.0,440.1582463307834,9.831525326423577,1.084207059455272,934,66
0,57.0,19.457042073168495,0.0,19.457042073168495,0.0,0.0,9.821516693274974,1.094929041630807,True,0.0,0.0,440.9742821868001,9.821516693274974,1.094929041630807,933,67
0,58.0,19.369980993446173,0.0,19.369980993446173,0.0,0.0,9.80149937406586,1.1163303146343322,True,0.0,0.0,442.5794126837063,9.80149937406586,1.1163303146343322,931,69
0,59.0,19.326610044373826,0.0,19.326610044373826,0.0,0.0,9.791490687897051,1.1270104803341572,True,0.0,0.0,443.36886870087346,9.791490687897051,1.1270104803341572,930,70
0,60.0,19.28334523561932,0.0,19.28334523561932,0.0,0.0,9.781481983946165,1.13767755120643,True,0.0,0.0,444.14981650958475,9.781481983946165,1.13767755120643,929,71
0,61.0,19.2401863868046,0.0,19.2401863868046,0.0,0.0,9.771473262158503,1.148331919885244,True,0.0,0.0,444.9224227230784,9.771473262158503,1.148331919885244,928,72
0,62.0,19.197133324877544,0.0,19.197133324877544,0.0,0.0,9.761464522479178,1.1589739628016256,True,0.0,0.0,445.6868487637465,9.761464522479178,1.1589739628016256,927,73
0,63.0,19.154185883729085,0.0,19.154185883729085,0.0,0.0,9.75145576485301,1.169604041040774,True,0.0,0.0,446.44325108595274,9.75145576485301,1.169604041040774,926,74
0,64.0,19.111343903835706,0.0,19.111343903835706,0.0,0.0,9.741446989224626,1.180222501143829,True,0.0,0.0,447.19178138660186,9.741446989224626,1.180222501143829,925,75
0,65.0,19.025975720655758,0.0,19.025975720655758,0.0,0.0,9.72142938373858,1.2014258848418136,True,0.0,0.0,448.6658101075968,9.72142938373858,1.2014258848418136,923,77
0,66.0,18.983449228333974,0.0,18.983449228333974,0.0,0.0,9.711420553769017,1.2120114353203513,True,0.0,0.0,449.39158987385474,9.711420553769017,1.2120114353203513,922,78
0,67.0,18.941027618624812,0.0,18.941027618624812,0.0,0.0,9.701411705573449,1.2225866227081388,True,0.0,0.0,450.110060657968,9.701411705573449,1.2225866227081388,921,79
0,68.0,18.898710760297643,0.0,18.898710760297643,0.0,0.0,9.691402839095339,1.2331517311882159,True,0.0,0.0,450.82135315295295,9.691402839095339,1.2331517311882159,920,80
0,69.0,18.81439079692773,0.0,18.81439079692773,0.0,0.0,9.671385051064226,1.2542527952467422,True,0.0,0.0,452.22290764353556,9.671385051064226,1.2542527952467422,918,82
0,70.0,18.730488381488062,0.0,18.730488381488062,0.0,0.0,9.651367189218718,1.2753166963009783,True,0.0,0.0,453.59722724673645,9.651367189218718,1.2753166963009783,916,84
0,71.0,18.68869347385782,0.0,18.68869347385782,0.0,0.0,9.641358230471738,1.2858353163793141,True,0.0,0.0,454.27446376111925,9.641358230471738,1.2858353163793141,915,85
0,72.0,18.647002624631355,0.0,18.647002624631355,0.0,0.0,9.631349253098085,1.2963453552336461,True,0.0,0.0,454.94523305538723,9.631349253098085,1.2963453552336461,914,86
0,73.0,18.730488381488062,0.0,18.730488381488062,0.0,0.0,9.651367189218718,1.2753166963009783,True,0.0,0.0,453.59722724673645,9.651367189218718,1.2753166963009783,916,84
0,74.0,18.772387452806328,0.0,18.772387452806328,0.0,0.0,9.661376129396974,1.2647892677916859,True,0.0,0.0,452.9134130474506,9.661376129396974,1.2647892677916859,917,83
0,75.0,18.68869347385782,0.0,18.68869347385782,0.0,0.0,9.641358230471738,1.2858353163793141,True,0.0,0.0,454.27446376111925,9.641358230471738,1.2858353163793141,915,85
0,76.0,18.605415732183012,0.0,18.605415732183012,0.0,0.0,9.621340257039552,1.3068470320554166,True,0.0,0.0,455.6096426519507,9.621340257039552,1.3068470320554166,913,87
0,77.0,18.522553428445125,0.0,18.522553428445125,0.0,0.0,9.601322208633908,1.3278261384356524,True,0.0,0.0,456.9197987683682,9.601322208633908,1.3278261384356524,911,89
0,78.0,18.440105816850323,0.0,18.440105816850323,0.0,0.0,9.581304084784376,1.348774241973596,True,0.0,0.0,458.2057373957174,9.581304084784376,1.348774241973596,909,91
0,79.0,18.39903730105944,0.0,18.39903730105944,0.0,0.0,9.571294994420068,1.3592371401556727,True,0.0,0.0,458.8398655935939,9.571294994420068,1.3592371401556727,908,92
0,80.0,18.358072200607143,0.0,18.358072200607143,0.0,0.0,9.561285885016577,1.369692842024919,True,0.0,0.0,459.46822311093547,9.561285885016577,1.369692842024919,907,93
0,81.0,18.276451927852108,0.0,18.276451927852108,0.0,0.0,9.541267608852124,1.390583339867335,True,0.0,0.0,460.70798256747,9.541267608852124,1.390583339867335,905,95
0,82.0,18.23579660295093,0.0,18.23579660295093,0.0,0.0,9.531258441970557,1.4010184635522667,True,0.0,0.0,461.31955728880394,9.531258441970557,1.4010184635522667,904,96
0,83.0,18.195244387985525,0.0,18.195244387985525,0.0,0.0,9.521249255808632,1.411447046803043,True,0.0,0.0,461.92570703922183,9.521249255808632,1.411447046803043,903,97
0,84.0,18.11444900836854,0.0,18.11444900836854,0.0,0.0,9.501230825399624,1.4322851914528474,True,0.0,0.0,463.12205474865505,9.501230825399624,1.4322851914528474,901,99
0,85.0,18.074205709343893,0.0,18.074205709343893,0.0,0.0,9.4912215810299,1.4426950408889634,True,0.0,0.0,463.7124095034368,9.4912215810299,1.4426950408889634,900,100
0,86.0,17.994027572172687,0.0,17.994027572172687,0.0,0.0,9.471203033651479,1.4634969809445666,True,0.0,0.0,464.87785914589585,9.471203033651479,1.4634969809445666,898,102
0,87.0,17.95409261151865,0.0,17.95409261151865,0.0,0.0,9.461193730518564,1.473889333819528,True,0.0,0.0,465.4531001454245,9.461193730518564,1.473889333819528,897,103
0,88.0,17.914260310847496,0.0,17.914260310847496,0.0,0.0,9.45118440767327,1.4842761101790651,True,0.0,0.0,466.0234465646215,9.45118440767327,1.4842761101790651,896,104
0,89.0,17.834903463886114,0.0,17.834903463886114,0.0,0.0,9.431165702594194,1.5050334156704792,True,0.0,0.0,467.1497300086694,9.431165702594194,1.5050334156704792,894,106
0,90.0,17.79537880889875,0.0,17.79537880889875,0.0,0.0,9.421156320234077,1.5154041771043725,True,0.0,0.0,467.70580039503284,9.421156320234077,1.5154041771043725,893,107
0,91.0,17.75595659637945,0.0,17.75595659637945,0.0,0.0,9.4111469179089,1.5257698268914053,True,0.0,0.0,468.2572430160649,9.4111469179089,1.5257698268914053,892,108
0,92.0,17.716636775800055,0.0,17.716636775800055,0.0,0.0,9.401137495554847,1.5361304729099772,True,0.0,0.0,468.8041209445777,9.401137495554847,1.5361304729099772,891,109
0,93.0,17.67741929806101,0.0,17.67741929806101,0.0,0.0,9.391128053107762,1.546486219947016,True,0.0,0.0,469.34649588692764,9.391128053107762,1.546486219947016,890,110
0,94.0,17.638304115440604,0.0,17.638304115440604,0.0,0.0,9.381118590503291,1.556837169810475,True,0.0,0.0,469.8844282231637,9.381118590503291,1.556837169810475,889,111
0,95.0,17.599291181545354,0.0,17.599291181545354,0.0,0.0,9.371109107676746,1.56718342143686,True,0.0,0.0,470.41797704564453,9.371109107676746,1.56718342143686,888,112
0,96.0,17.560380451263327,0.0,17.560380451263327,0.0,0.0,9.361099604563186,1.57752507099403,True,0.0,0.0,470.9472001962446,9.361099604563186,1.57752507099403,887,113
0,97.0,17.52157188071922,0.0,17.52157188071922,0.0,0.0,9.3510900810974,1.587862211979531,True,0.0,0.0,471.47215430218193,9.3510900810974,1.587862211979531,886,114
0,98.0,17.48286542723112,0.0,17.48286542723112,0.0,0.0,9.34108053721389,1.5981949353146812,True,0.0,0.0,471.99289481054507,9.34108053721389,1.5981949353146812,885,115
0,99.0,17.405758706417476,0.0,17.405758706417476,0.0,0.0,9.321061387930266,1.6188474803745847,True,0.0,0.0,473.0219511206918,9.321061387930266,1.6188474803745847,883,117
0,100.0,17.329059969714294,0.0,17.329059969714294,0.0,0.0,9.301042156182637,1.63948338534782,True,0.0,0.0,474.0347903357705,9.301042156182637,1.63948338534782,881,119
0,101.0,17.290863500261125,0.0,17.290863500261125,0.0,0.0,9.291032509218072,1.6497953001781285,True,0.0,0.0,474.5352555217996,9.291032509218072,1.6497953001781285,880,120
0,102.0,17.25276891464526,0.0,17.25276891464526,0.0,0.0,9.281022841436776,1.660103293571107,True,0.0,0.0,475.0318167926987,9.281022841436776,1.660103293571107,879,121
0,103.0,17.214776177477013,0.0,17.214776177477013,0.0,0.0,9.271013152771287,1.6704074407346918,True,0.0,0.0,475.52452220298994,9.271013152771287,1.6704074407346918,878,122
0,104.0,17.139096111433698,0.0,17.139096111433698,0.0,0.0,9.25099371251623,1.691004487505264,True,0.0,0.0,476.4985529617845,9.25099371251623,1.691004487505264,876,124
0,105.0,17.063823036646372,0.0,17.063823036646372,0.0,0.0,9.230974187906941,1.7115870042343047,True,0.0,0.0,477.45771378692393,9.230974187906941,1.7115870042343047,874,126
0,106.0,17.026339041634795,0.0,17.026339041634795,0.0,0.0,9.220964393797582,1.7218729822147028,True,0.0,0.0,477.93182850942947,9.220964393797582,1.7218729822147028,873,127
0,107.0,16.98895670080377,0.0,16.98895670080377,0.0,0.0,9.210954578392789,1.732155526364139,True,0.0,0.0,478.4023567091991,9.210954578392789,1.732155526364139,872,128
0,108.0,16.95167598453789,0.0,16.95167598453789,0.0,0.0,9.200944741622997,1.742434699483853,True,0.0,0.0,478.86934032599413,9.200944741622997,1.742434699483853,871,129
0,109.0,16.877419310837315,0.0,16.877419310837315,0.0,0.0,9.180925003708518,1.7629831761225354,True,0.0,0.0,479.7928376600921,9.180925003708518,1.7629831761225354,869,131
0,110.0,16.877419310837315,0.0,16.877419310837315,0.0,0.0,9.180925003708518,1.7629831761225354,True,0.0,0.0,479.7928376600921,9.180925003708518,1.7629831761225354,869,131
0,111.0,16.877419310837315,0.0,16.877419310837315,0.0,0.0,9.180925003708518,1.7629831761225354,True,0.0,0.0,479.7928376600921,9.180925003708518,1.7629831761225354,869,131
0,112.0,16.80356879769239,0.0,16.80356879769239,0.0,0.0,9.16090517949135,1.78351888434217,True,0.0,0.0,480.70264066430263,9.16090517949135,1.78351888434217,867,133
0,113.0,16.80356879769239,0.0,16.80356879769239,0.0,0.0,9.16090517949135,1.78351888434217,True,0.0,0.0,480.70264066430263,9.16090517949135,1.78351888434217,867,133
0,114.0,16.73012423281788,0.0,16.73012423281788,0.0,0.0,9.140885268403775,1.8040422737380941,True,0.0,0.0,481.5990578331176,9.140885268403775,1.8040422737380941,865,135
0,115.0,16.657085413855967,0.0,16.657085413855967,0.0,0.0,9.120865269873084,1.8245537726510035,True,0.0,0.0,482.4823865695523,9.120865269873084,1.8245537726510035,863,137
0,116.0,16.657085413855967,0.0,16.657085413855967,0.0,0.0,9.120865269873084,1.8245537726510035,True,0.0,0.0,482.4823865695523,9.120865269873084,1.8245537726510035,863,137
0,117.0,16.620718098425613,0.0,16.620718098425613,0.0,0.0,9.110855237636223,1.8348051915336163,True,0.0,0.0,482.9192328128047,9.110855237636223,1.8348051915336163,862,138
0,118.0,16.58445214779321,0.0,16.58445214779321,0.0,0.0,9.100845183321516,1.8450537894296826,True,0.0,0.0,483.3529137170217,9.100845183321516,1.8450537894296826,861,139
0,119.0,16.512224250419006,0.0,16.512224250419006,0.0,0.0,9.08082500816619,1.8655427136033789,True,0.0,0.0,484.21091605904996,9.08082500816619,1.8655427136033789,859,141
0,120.0,16.44040154582172,0.0,16.44040154582172,0.0,0.0,9.060804743819073,1.8860209169713924,True,0.0,0.0,485.05666078914805,9.060804743819073,1.8860209169713924,857,143
0,121.0,16.40464208799524,0.0,16.40464208799524,0.0,0.0,9.050794578013406,1.8962561099434176,True,0.0,0.0,485.47501753478707,9.050794578013406,1.8962561099434176,856,144
0,122.0,16.368983865919862,0.0,16.368983865919862,0.0,0.0,9.040784389686923,1.9064887546166946,True,0.0,0.0,485.89040595302527,9.040784389686923,1.9064887546166946,855,145
0,123.0,16.297971050024795,0.0,16.297971050024795,0.0,0.0,9.020763945171211,1.926946565849795,True,0.0,0.0,486.71240086507,9.020763945171211,1.926946565849795,853,147
0,124.0,16.297971050024795,0.0,16.297971050024795,0.0,0.0,9.020763945171211,1.926946565849795,True,0.0,0.0,486.71240086507,9.020763945171211,1.926946565849795,853,147
0,125.0,16.22736294443316,0.0,16.22736294443316,0.0,0.0,9.000743409668049,1.9473946750884314,True,0.0,0.0,487.5228865009451,9.000743409668049,1.9473946750884314,851,149
0,126.0,16.192210611784798,0.0,16.192210611784798,0.0,0.0,8.99073310760601,1.957615188971218,True,0.0,0.0,487.9238864566546,8.99073310760601,1.957615188971218,850,150
0,127.0,16.192210611784798,0.0,16.192210611784798,0.0,0.0,8.99073310760601,1.957615188971218,True,0.0,0.0,487.9238864566546,8.99073310760601,1.957615188971218,850,150
0,128.0,16.12220929780488,0.0,16.12220929780488,0.0,0.0,8.970712434477646,1.9780493229295533,True,0.0,0.0,488.7175426728528,8.970712434477646,1.9780493229295533,848,152
0,129.0,16.05261233799474,0.0,16.05261233799474,0.0,0.0,8.950691668828453,1.9984745060344737,True,0.0,0.0,489.5002579496032,8.950691668828453,1.9984745060344737,846,154
0,130.0,16.01796544940794,0.0,16.01796544940794,0.0,0.0,8.940681251114066,2.008683828480119,True,0.0,0.0,489.88758006007254,8.940681251114066,2.008683828480119,845,155
0,131.0,15.948974774896293,0.0,15.948974774896293,0.0,0.0,8.920660345513701,2.0290961036715514,True,0.0,0.0,490.65428410855554,8.920660345513701,2.0290961036715514,843,157
0,132.0,15.914630957972559,0.0,15.914630957972559,0.0,0.0,8.910649857469874,2.0392991217171805,True,0.0,0.0,491.0337171527933,8.910649857469874,2.0392991217171805,842,158
0,133.0,15.880388134467971,0.0,15.880388134467971,0.0,0.0,8.900639345824427,2.049500102469189,True,0.0,0.0,491.4105709421369,8.900639345824427,2.049500102469189,841,159
0,134.0,15.846246289666533,0.0,15.846246289666533,0.0,0.0,8.890628810497562,2.059699076913791,True,0.0,0.0,491.78487003383157,8.890628810497562,2.059699076913791,840,160
0,135.0,15.778265478795543,0.0,15.778265478795543,0.0,0.0,8.870607668478431,2.080091127669631,True,0.0,0.0,492.52590044399574,8.870607668478431,2.080091127669631,838,162
0,136.0,15.744426484758156,0.0,15.744426484758156,0.0,0.0,8.860597061624718,2.0902842628459215,True,0.0,0.0,492.89267899134245,8.860597061624718,2.0902842628459215,837,163
0,137.0,15.744426484758156,0.0,15.744426484758156,0.0,0.0,8.860597061624718,2.0902842628459215,True,0.0,0.0,492.89267899134245,8.860597061624718,2.0902842628459215,837,163
0,138.0,15.677051251646203,0.0,15.677051251646203,0.0,0.0,8.840575775822561,2.1106648955329774,True,0.0,0.0,493.6188781295933,8.840575775822561,2.1106648955329774,835,165
0,139.0,15.610079604490203,0.0,15.610079604490203,0.0,0.0,8.820554393347951,2.1310381950433266,True,0.0,0.0,494.33541638724137,8.820554393347951,2.1310381950433266,833,167
0,140.0,15.610079604490203,0.0,15.610079604490203,0.0,0.0,8.820554393347951,2.1310381950433266,True,0.0,0.0,494.33541638724137,8.820554393347951,2.1310381950433266,833,167
0,141.0,15.576745093859813,0.0,15.576745093859813,0.0,0.0,8.810543665652265,2.141222161710209,True,0.0,0.0,494.69011756326836,8.810543665652265,2.141222161710209,832,168
0,142.0,15.510378637079446,0.0,15.510378637079446,0.0,0.0,8.790522136928384,2.1615848580050323,True,0.0,0.0,495.3924908941549,8.790522136928384,2.1615848580050323,830,170
0,143.0,15.477346667074299,0.0,15.477346667074299,0.0,0.0,8.780511335732749,2.1717636377834,True,0.0,0.0,495.74020484972186,8.780511335732749,2.1717636377834,829,171
0,144.0,15.444415520470663,0.0,15.444415520470663,0.0,0.0,8.770500509869077,2.181940737942083,True,0.0,0.0,496.0856310175792,8.770500509869077,2.181940737942083,828,172
0,145.0,15.378855652229431,0.0,15.378855652229431,0.0,0.0,8.750478783798508,2.202289994471772,True,0.0,0.0,496.76970024341927,8.750478783798508,2.202289994471772,826,174
0,146.0,15.34622690850722,0.0,15.34622690850722,0.0,0.0,8.740467883421083,2.2124621972480587,True,0.0,0.0,497.1083826969557,8.740467883421083,2.2124621972480587,825,175
0,147.0,15.34622690850722,0.0,15.34622690850722,0.0,0.0,8.740467883421083,2.2124621972480587,True,0.0,0.0,497.1083826969557,8.740467883421083,2.2124621972480587,825,175
0,148.0,15.378855652229431,0.0,15.378855652229431,0.0,0.0,8.750478783798508,2.202289994471772,True,0.0,0.0,496.76970024341927,8.750478783798508,2.202289994471772,826,174
0,149.0,15.31369894400713,0.0,15.31369894400713,0.0,0.0,8.730456958034562,2.2226328132368898,True,0.0,0.0,497.4448561651109,8.730456958034562,2.2226328132368898,824,176
0,150.0,15.281271748198987,0.0,15.281271748198987,0.0,0.0,8.720446007552704,2.2328018645587053,True,0.0,0.0,497.7791396396103,8.720446007552704,2.2328018645587053,823,177
0,151.0,15.248945310748768,0.0,15.248945310748768,0.0,0.0,8.710435031888874,2.2429693729194824,True,0.0,0.0,498.11125183938793,8.710435031888874,2.2429693729194824,822,178
0,152.0,15.21671962151413,0.0,15.21671962151413,0.0,0.0,8.700424030956041,2.2531353596205164,True,0.0,0.0,498.44121121574165,8.700424030956041,2.2531353596205164,821,179
0,153.0,15.184594670539767,0.0,15.184594670539767,0.0,0.0,8.690413004666729,2.263299845567923,True,0.0,0.0,498.7690359573687,8.690413004666729,2.263299845567923,820,180
0,154.0,15.120646944461557,0.0,15.120646944461557,0.0,0.0,8.670390875666973,2.283624396905523,True,0.0,0.0,499.41835300751677,8.670390875666973,2.283624396905523,818,182
